generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,1,1.0,2.0,False,7417,2212,159,0.021437238775785357,0.0016817623498929636,0.024632310240996082,0.0007437711445185165,0.003195071465210725,0.003195071465210725
211,pi+,1,1.0,2.0,False,7417,OTHER,0,0.0,0.0,9.021791856950538e-08,3.9193113438308823e-10,9.021791856950538e-08,9.021791856950538e-08
211,pi+,2,2.0,3.0,False,7822,-2212,0,0.0,0.0,0.00012681736625967766,2.9017947956641024e-06,0.00012681736625967766,0.00012681736625967766
211,pi+,2,2.0,3.0,False,7822,-321,0,0.0,0.0,0.000261564424678184,9.449978982792678e-06,0.000261564424678184,0.000261564424678184
211,pi+,2,2.0,3.0,False,7822,-211,30,0.0038353362311429303,0.0006988892845475299,0.004879825003060794,0.00024320249349323053,0.0010444887719178635,0.0010444887719178635
211,pi+,2,2.0,3.0,False,7822,-11,23,0.0029404244438762466,0.0006122187985689091,0.0022075641736019865,1.0537592251334949e-05,-0.0007328602702742601,0.0007328602702742601
211,pi+,2,2.0,3.0,False,7822,11,0,0.0,0.0,5.0724200160252465e-05,1.2589851483713787e-06,5.0724200160252465e-05,5.0724200160252465e-05
211,pi+,2,2.0,3.0,False,7822,22,488,0.06238813602659166,0.0027346619403713257,0.06712155348913731,0.00051288811869252,0.004733417462545651,0.004733417462545651
211,pi+,2,2.0,3.0,False,7822,45,110,0.014062899514190744,0.001331383393372802,0.012769754220301972,5.6447921402509395e-05,-0.0012931452938887717,0.0012931452938887717
211,pi+,2,2.0,3.0,False,7822,211,6047,0.7730759396573766,0.004735790102851532,0.7625560815572525,0.0013152416951555416,-0.010519858100124124,0.010519858100124124
211,pi+,2,2.0,3.0,False,7822,321,423,0.05407824085911531,0.002557289997339131,0.05747447013512075,0.0002360031840276841,0.0033962292760054344,0.0033962292760054344
211,pi+,2,2.0,3.0,False,7822,2112,368,0.047046791102019946,0.002394097792054788,0.04797214725881346,0.0004476391452668681,0.0009253561567935178,0.0009253561567935178
211,pi+,2,2.0,3.0,False,7822,2212,333,0.04257223216568653,0.002282744550190935,0.04457938878724842,0.0008830725538755774,0.0020071566215618883,0.0020071566215618883
211,pi+,2,2.0,3.0,False,7822,OTHER,0,0.0,0.0,1.0903032426263756e-07,5.321104752254274e-10,1.0903032426263756e-07,1.0903032426263756e-07
211,pi+,3,3.0,4.0,False,8115,-2212,1,0.00012322858903265557,0.000123220996156156,0.00019187632474232177,4.91247144764264e-06,6.86477357096662e-05,6.86477357096662e-05
211,pi+,3,3.0,4.0,False,8115,-321,2,0.00024645717806531114,0.00017425006532252265,0.0005107850559067712,1.9310769608625614e-05,0.0002643278778414601,0.0002643278778414601
211,pi+,3,3.0,4.0,False,8115,-211,43,0.00529882932840419,0.0008059201570797871,0.006470050128095468,0.0003038644435210837,0.0011712207996912782,0.0011712207996912782
211,pi+,3,3.0,4.0,False,8115,-11,14,0.001725200246457178,0.0004606812617873894,0.0025512191313057818,1.1163767531400957e-05,0.0008260188848486037,0.0008260188848486037
211,pi+,3,3.0,4.0,False,8115,11,0,0.0,0.0,6.330328928367579e-05,2.0561372373373118e-06,6.330328928367579e-05,6.330328928367579e-05
211,pi+,3,3.0,4.0,False,8115,22,650,0.08009858287122612,0.0030132752059545418,0.07962592310643424,0.0005466896027192394,-0.0004726597647918829,0.0004726597647918829
211,pi+,3,3.0,4.0,False,8115,45,199,0.024522489217498458,0.001716906499648947,0.028139020603704448,9.591474357765408e-05,0.00361653138620599,0.00361653138620599
211,pi+,3,3.0,4.0,False,8115,211,5239,0.6455945779420825,0.00530989402901484,0.6401035517867303,0.0010924518137378724,-0.005491026155352241,0.005491026155352241
211,pi+,3,3.0,4.0,False,8115,321,1151,0.14183610597658658,0.003872881926932603,0.13940764384634577,0.0004850066033608764,-0.0024284621302408105,0.0024284621302408105
211,pi+,3,3.0,4.0,False,8115,2112,411,0.05064695009242144,0.002434143971660229,0.05379517594833232,0.00044753003460779907,0.0031482258559108814,0.0031482258559108814
